out_source_1 X,out_source_1 Y
7.32999999999898e-06,0.7700169364741057
7.33099999999898e-06,0.774307892814137
7.33199999999898e-06,0.7826728306905364
7.332999999998979e-06,0.7952430340067025
7.333999999998979e-06,0.8117335977534799
7.334999999998979e-06,0.8317445049457706
7.335999999998978e-06,0.8480116143431207
7.336999999998978e-06,0.8584280567865881
7.337999999998978e-06,0.8626283687225227
7.338999999998977e-06,0.8608125757521552
7.339999999998977e-06,0.8533437852358144
7.340999999998976e-06,0.8457806722408576
7.341999999998976e-06,0.8397898813755423
7.342999999998976e-06,0.8357178804335846
7.343999999998975e-06,0.8334776753499423
7.344999999998975e-06,0.8328535134085915
7.345999999998975e-06,0.8295527381441229
7.346999999998974e-06,0.8223312005022865
7.347999999998974e-06,0.8109780130518103
7.348999999998974e-06,0.7956217343945976
7.349999999998973e-06,0.7764928567006546
7.350999999998973e-06,0.7574769441211066
7.351999999998973e-06,0.739730592249553
7.352999999998972e-06,0.7234906712138828
7.353999999998972e-06,0.7086976440680005
7.354999999998972e-06,0.6952092973618561
7.355999999998971e-06,0.6811493838223106
7.356999999998971e-06,0.6659477000009775
7.357999999998971e-06,0.6494850904453594
7.35899999999897e-06,0.631798335733904
7.35999999999897e-06,0.6129784022430946
7.360999999998969e-06,0.5969562588451186
7.361999999998969e-06,0.584804400036571
7.362999999998969e-06,0.5766431221665841
7.363999999998968e-06,0.5722957568896848
7.364999999998968e-06,0.5715119458247208
7.365999999998968e-06,0.5686552978841756
7.366999999998967e-06,0.5621529881318317
7.367999999998967e-06,0.5518079498288513
7.368999999998967e-06,0.5378726781765908
7.369999999998966e-06,0.5207313704091719
7.370999999998966e-06,0.5040759110668555
7.371999999998966e-06,0.4891233534106603
7.372999999998965e-06,0.4762470077090117
7.373999999998965e-06,0.4655383661878152
7.374999999998965e-06,0.4569997517006638
7.375999999998964e-06,0.4469476205373167
7.376999999998964e-06,0.4344420563065104
7.377999999998964e-06,0.4194619715535974
7.378999999998963e-06,0.4022767344639551
7.379999999998963e-06,0.3832309303711157
7.380999999998963e-06,0.3634382644134788
7.381999999998962e-06,0.3434163890348002
7.382999999998962e-06,0.3234633893208474
7.383999999998961e-06,0.3037884048653027
7.384999999998961e-06,0.2845572601228643
7.385999999998961e-06,0.2706762141512816
7.38699999999896e-06,0.2634548405124011
7.38799999999896e-06,0.2629922891905672
7.38899999999896e-06,0.2689979687425493
7.389999999998959e-06,0.2810717228564544
7.390999999998959e-06,0.2944034379152209
7.391999999998959e-06,0.307492593535489
7.392999999998958e-06,0.3199590612720755
7.393999999998958e-06,0.3317884769500312
7.394999999998958e-06,0.343073133111194
7.395999999998957e-06,0.3557960590886335
7.396999999998957e-06,0.3705258840353634
7.397999999998957e-06,0.3873442163144744
7.398999999998956e-06,0.4061656962615097
7.399999999998956e-06,0.4268483193054292
7.400999999998956e-06,0.4490965440014454
7.401999999998955e-06,0.4727102964913437
7.402999999998955e-06,0.4975220387769841
7.403999999998955e-06,0.5233751979333823
7.404999999998954e-06,0.5501169320189571
7.405999999998954e-06,0.5757044845268243
7.406999999998953e-06,0.5995146648025096
7.407999999998953e-06,0.6213983035595753
7.408999999998953e-06,0.6413555700312327
7.409999999998952e-06,0.6594256526854014
7.410999999998952e-06,0.6739231943514232
7.411999999998952e-06,0.684449886779814
7.412999999998951e-06,0.6910285861384955
7.413999999998951e-06,0.6938070467797505
7.414999999998951e-06,0.692958208083675
7.41599999999895e-06,0.697007071229727
7.41699999999895e-06,0.7081937484442556
7.41799999999895e-06,0.7266518686852936
7.418999999998949e-06,0.7518467327047953
7.419999999998949e-06,0.7830672597808815
7.420999999998949e-06,0.8137685408146748
7.421999999998948e-06,0.8418151588301241
7.422999999998948e-06,0.8665844119785335
7.423999999998948e-06,0.8879672443854646
7.424999999998947e-06,0.9060246311570148
7.425999999998947e-06,0.9209763757200581
7.426999999998947e-06,0.932976056239343
7.427999999998946e-06,0.942151573879897
7.428999999998946e-06,0.9486199954559605
7.429999999998945e-06,0.952493392985426
7.430999999998945e-06,0.9493562887963625
7.431999999998945e-06,0.9381860995698449
7.432999999998944e-06,0.9190914278107084
7.433999999998944e-06,0.8925349047694907
7.434999999998944e-06,0.8590684734379876
7.435999999998943e-06,0.8288330316588053
7.436999999998943e-06,0.8047524531563404
7.437999999998943e-06,0.7873206191605732
7.438999999998942e-06,0.7762492864183986
7.439999999998942e-06,0.7710319189837044
7.440999999998942e-06,0.7658798049228823
7.441999999998941e-06,0.7589769300421035
7.442999999998941e-06,0.7498700036580707
7.443999999998941e-06,0.7385674531686767
7.44499999999894e-06,0.7252287377432927
7.44599999999894e-06,0.7128217299542251
7.44699999999894e-06,0.7022488355420636
7.447999999998939e-06,0.693716831148495
7.448999999998939e-06,0.6872079972987299
7.449999999998938e-06,0.6826409313853705
7.450999999998938e-06,0.6776573575399795
7.451999999998938e-06,0.671606221890662
7.452999999998937e-06,0.6644145599040574
7.453999999998937e-06,0.6561979915599646
7.454999999998937e-06,0.6471266869870261
7.455999999998936e-06,0.6380764550235667
7.456999999998936e-06,0.6293937487237116
7.457999999998936e-06,0.6212392051932691
7.458999999998935e-06,0.6137061018679745
7.459999999998935e-06,0.6068610844438305
7.460999999998935e-06,0.5988446589233689
7.461999999998934e-06,0.5892243536331898
7.462999999998934e-06,0.5780395388559419
7.463999999998934e-06,0.5654730332739945
7.464999999998933e-06,0.5517391357778197
7.465999999998933e-06,0.5387368591648982
7.466999999998933e-06,0.5270798802737585
7.467999999998932e-06,0.5169389941478191
7.468999999998932e-06,0.508332820629988
7.469999999998932e-06,0.5012279585968714
7.470999999998931e-06,0.4951557757021015
7.471999999998931e-06,0.4899549228465475
7.47299999999893e-06,0.4855664817925729
7.47399999999893e-06,0.4819634972193356
7.47499999999893e-06,0.4791269448475764
7.475999999998929e-06,0.475414608611919
7.476999999998929e-06,0.4703991395851498
7.477999999998929e-06,0.4640559685562528
7.478999999998928e-06,0.4564844725026325
7.479999999998928e-06,0.4478132371104728
7.480999999998928e-06,0.4393201125229738
7.481999999998927e-06,0.4314079568781192
7.482999999998927e-06,0.4241782698893361
7.483999999998927e-06,0.4176295125221338
7.484999999998926e-06,0.4117257580635132
7.485999999998926e-06,0.4092075097236543
7.486999999998926e-06,0.4107228642421119
7.487999999998925e-06,0.4162239978844855
7.488999999998925e-06,0.4254473137578303
7.489999999998925e-06,0.4380772192978045
7.490999999998924e-06,0.4500771098310669
7.491999999998924e-06,0.4602229595297017
7.492999999998924e-06,0.4682458109771733
7.493999999998923e-06,0.4741918077629692
7.494999999998923e-06,0.4782026883109262
7.495999999998922e-06,0.4837917764803212
7.496999999998922e-06,0.4919563286074547
7.497999999998922e-06,0.5028454094283012
7.498999999998921e-06,0.5163341979371661
7.499999999998921e-06,0.5322206314919659
7.500999999998921e-06,0.5452747827921561
7.50199999999892e-06,0.5540398915394553
7.50299999999892e-06,0.5583299059925348
7.50399999999892e-06,0.5583679897473741
7.504999999998919e-06,0.5544916464931305
7.505999999998919e-06,0.5521996771254054
7.506999999998919e-06,0.5531139184256201
7.507999999998918e-06,0.5575433008297639
7.508999999998918e-06,0.565366995677564
7.509999999998918e-06,0.5763370622866191
7.510999999998917e-06,0.5888235019309076
7.511999999998917e-06,0.6022227488383344
7.512999999998917e-06,0.6162886790318735
7.513999999998916e-06,0.630900964850192
7.514999999998916e-06,0.645984573056591
7.515999999998915e-06,0.6600412628933333
7.516999999998915e-06,0.672659904183643
7.517999999998915e-06,0.6837925001853677
7.518999999998914e-06,0.6935050126429028
7.519999999998914e-06,0.7018921479305242
7.520999999998914e-06,0.710247091243153
7.521999999998913e-06,0.7189552148871675
7.522999999998913e-06,0.7280908004568936
7.523999999998913e-06,0.7376228130509137
7.524999999998912e-06,0.7474856704701728
7.525999999998912e-06,0.7580843101312932
7.526999999998912e-06,0.7694607982988005
7.527999999998911e-06,0.7815374327827012
7.528999999998911e-06,0.7942002110205617
7.529999999998911e-06,0.8073272322713329
7.53099999999891e-06,0.8202786528842846
7.53199999999891e-06,0.8328087970441981
7.53299999999891e-06,0.844807218647475
7.533999999998909e-06,0.8562095338075477
7.534999999998909e-06,0.8669669175697406
7.535999999998909e-06,0.8794140654046457
7.536999999998908e-06,0.8941041470177814
7.537999999998908e-06,0.910997110954885
7.538999999998907e-06,0.9298684857962761
7.539999999998907e-06,0.9504490663450885
7.540999999998907e-06,0.9662646039155427
7.541999999998906e-06,0.9755133744629577
7.542999999998906e-06,0.9779666736490492
7.543999999998906e-06,0.9739024074478152
7.544999999998905e-06,0.9637406894832855
7.545999999998905e-06,0.9515621828705532
7.546999999998905e-06,0.93869816188972
7.547999999998904e-06,0.925540355900921
7.548999999998904e-06,0.9121657747033314
7.549999999998904e-06,0.8985521567162332
7.550999999998903e-06,0.8845965861659362
7.551999999998903e-06,0.8702376910208345
7.552999999998903e-06,0.8554362818573643
7.553999999998902e-06,0.8401683621729922
7.554999999998902e-06,0.8244224126819507
7.555999999998902e-06,0.8082974579641502
7.556999999998901e-06,0.7918285319266316
7.557999999998901e-06,0.7750357533553376
7.558999999998901e-06,0.7579408589531961
7.5599999999989e-06,0.740572487052779
7.5609999999989e-06,0.7217751755162821
7.561999999998899e-06,0.7012960797528164
7.562999999998899e-06,0.6791883319477
7.563999999998899e-06,0.6556054770155312
7.564999999998898e-06,0.6307309119514366
7.565999999998898e-06,0.602934398060307
7.566999999998898e-06,0.5719481025288404
7.567999999998897e-06,0.5379542761458942
7.568999999998897e-06,0.5012717509840312
7.569999999998897e-06,0.4622491086389765
7.570999999998896e-06,0.424776531321434
7.571999999998896e-06,0.3900665267772797
7.572999999998896e-06,0.3584247553585026
7.573999999998895e-06,0.3298595673689443
7.574999999998895e-06,0.3042904988585047
7.575999999998895e-06,0.2816421607235645
7.576999999998894e-06,0.2618250444502735
7.577999999998894e-06,0.2447535241126077
7.578999999998894e-06,0.2303505423450303
7.579999999998893e-06,0.2185478208147372
7.580999999998893e-06,0.2081711209738819
7.581999999998893e-06,0.1988873076402266
7.582999999998892e-06,0.1906459637709005
7.583999999998892e-06,0.1834864724319115
7.584999999998891e-06,0.1774713693335641
7.585999999998891e-06,0.1743608356052202
7.586999999998891e-06,0.1746341410407855
7.58799999999889e-06,0.178335705270173
7.58899999999889e-06,0.1853659938345956
7.58999999999889e-06,0.1955807748884704
7.590999999998889e-06,0.2087524361063011
7.591999999998889e-06,0.2247063063113595
7.592999999998889e-06,0.2432875369089238
7.593999999998888e-06,0.264349035660058
7.594999999998888e-06,0.287746785073339
7.595999999998888e-06,0.3132758617903691
7.596999999998887e-06,0.3407778436532192
7.597999999998887e-06,0.3701092601042767
7.598999999998887e-06,0.4011306063628778
7.599999999998886e-06,0.4337025336254407
7.600999999998886e-06,0.4629769761936959
7.601999999998886e-06,0.487635139272073
7.602999999998885e-06,0.507533747524746
7.603999999998885e-06,0.5228961566475434
7.604999999998884e-06,0.5340368533929267
7.605999999998884e-06,0.5470507848168995
7.606999999998884e-06,0.5636685791202825
7.607999999998883e-06,0.5841403082144424
7.608999999998883e-06,0.6082296244375693
7.609999999998883e-06,0.6355553072644897
7.610999999998882e-06,0.6629481168077627
7.611999999998882e-06,0.6893185522361777
7.612999999998882e-06,0.7142891923406943
7.613999999998881e-06,0.7377234424341823
7.614999999998881e-06,0.7595638922777714
7.615999999998881e-06,0.7803894349191478
7.61699999999888e-06,0.8003265618511763
7.61799999999888e-06,0.8193500349137908
7.61899999999888e-06,0.8373870774405343
7.619999999998879e-06,0.8543536579109193
7.620999999998879e-06,0.8696266250998794
7.621999999998879e-06,0.8829945093245425
7.622999999998878e-06,0.8943889935119523
7.623999999998878e-06,0.9037927692282277
7.624999999998878e-06,0.911208250637744
7.625999999998877e-06,0.9175631034543307
7.626999999998877e-06,0.9231042994572988
7.627999999998876e-06,0.9278552748643413
7.628999999998876e-06,0.9317733298009812
7.629999999998877e-06,0.9348034732202579
7.630999999998877e-06,0.93619709545977
7.631999999998878e-06,0.935741635673634
7.632999999998878e-06,0.9334123282012706
7.633999999998879e-06,0.9292519620636274
7.634999999998879e-06,0.923329355017202
7.63599999999888e-06,0.9141185393049861
7.63699999999888e-06,0.9013049430289402
7.637999999998881e-06,0.8849802859020661
7.638999999998881e-06,0.8653656370320494
7.639999999998882e-06,0.8427167763978195
7.640999999998882e-06,0.8194167787720279
7.641999999998883e-06,0.7962480877118385
7.642999999998883e-06,0.7734518013695407
7.643999999998884e-06,0.7510923151403273
7.644999999998884e-06,0.7291820516790705
7.645999999998885e-06,0.7093496702091986
7.646999999998885e-06,0.6920074364015495
7.647999999998886e-06,0.6771679559831771
7.648999999998886e-06,0.6647239646078039
7.649999999998887e-06,0.6545428069894906
7.650999999998887e-06,0.6429526551500828
7.651999999998888e-06,0.6289540005750081
7.652999999998888e-06,0.6124487954632983
7.653999999998889e-06,0.5936301977860865
7.654999999998889e-06,0.5727731386823071
7.65599999999889e-06,0.552716856423863
7.65699999999889e-06,0.5343726442501127
7.657999999998891e-06,0.5179936177984311
7.658999999998891e-06,0.5036121401111281
7.659999999998892e-06,0.4911898143513075
7.660999999998892e-06,0.4787617339043747
7.661999999998893e-06,0.46578963231592
7.662999999998893e-06,0.4522135778352638
7.663999999998894e-06,0.4381253224721824
7.664999999998894e-06,0.4236563636618206
7.665999999998895e-06,0.4104172826091569
7.666999999998895e-06,0.3989004802252621
7.667999999998896e-06,0.389215291517038
7.668999999998896e-06,0.3813414100090765
7.669999999998897e-06,0.3752159829415007
7.670999999998897e-06,0.3714479882542343
7.671999999998898e-06,0.3701300329861233
7.672999999998898e-06,0.371183890856404
7.673999999998899e-06,0.3744791101972049
7.674999999998899e-06,0.3798733300589598
7.6759999999989e-06,0.3843972351137036
7.6769999999989e-06,0.3872084160972949
7.677999999998901e-06,0.3881781968984308
7.678999999998901e-06,0.3874055272244465
7.679999999998902e-06,0.3850509920802789
7.680999999998902e-06,0.3836557156026851
7.681999999998903e-06,0.3839685073125731
7.682999999998903e-06,0.3861285330277329
7.683999999998904e-06,0.3900732265369615
7.684999999998904e-06,0.3956786064987567
7.685999999998905e-06,0.404166648115982
7.686999999998905e-06,0.4157423359034667
7.687999999998906e-06,0.430278495849588
7.688999999998906e-06,0.4475508157850995
7.689999999998907e-06,0.4673176060119119
7.690999999998907e-06,0.4862379104179674
7.691999999998908e-06,0.5033186227771662
7.692999999998908e-06,0.5183620449993064
7.693999999998909e-06,0.5314312324562228
7.694999999998909e-06,0.5426667947602062
7.69599999999891e-06,0.5536061971916855
7.69699999999891e-06,0.5647463882474814
7.697999999998911e-06,0.5762285036720728
7.698999999998911e-06,0.5880741574202284
7.699999999998912e-06,0.6002668083602876
7.700999999998912e-06,0.6095345583465953
7.701999999998913e-06,0.615038319862196
7.702999999998913e-06,0.6167522480297909
7.703999999998914e-06,0.6149067422812313
7.704999999998914e-06,0.6097982864555017
7.705999999998915e-06,0.6034703613180596
7.706999999998915e-06,0.5966402563061231
7.707999999998916e-06,0.5895660052195221
7.708999999998916e-06,0.5823458296478448
7.709999999998917e-06,0.5750215069198162
7.710999999998917e-06,0.5753874133816795
7.711999999998918e-06,0.585399234471131
7.712999999998918e-06,0.6050647930039275
7.713999999998919e-06,0.6337814288066523
7.714999999998919e-06,0.6707918346297582
7.71599999999892e-06,0.704030276392221
7.71699999999892e-06,0.7299548475992786
7.717999999998921e-06,0.7479064227849685
7.718999999998921e-06,0.7581654203882953
7.719999999998922e-06,0.7612855953779858
7.720999999998922e-06,0.7624339938197303
7.721999999998923e-06,0.7633277935812905
7.722999999998923e-06,0.764495451683147
7.723999999998923e-06,0.7660574632686443
7.724999999998924e-06,0.7679957288740056
7.725999999998924e-06,0.7708894073514498
7.726999999998925e-06,0.7748212822499053
7.727999999998925e-06,0.7797101037860891
7.728999999998926e-06,0.7854247107545821
7.729999999998926e-06,0.791822862733505
