out_source_2 X,out_source_2 Y
2.609299999998973e-05,0.4740009315479168
2.609399999998973e-05,0.4748258292417535
2.609499999998973e-05,0.4765377522539723
2.609599999998973e-05,0.4781546738617101
2.609699999998972e-05,0.4793556457998274
2.609799999998972e-05,0.4800418353210889
2.609899999998972e-05,0.4801889833499986
2.609999999998972e-05,0.4797978221886142
2.610099999998972e-05,0.4803078622535793
2.610199999998972e-05,0.4821764510500055
2.610299999998972e-05,0.4855315612409757
2.610399999998972e-05,0.4903912045283766
2.610499999998972e-05,0.4967371515890849
2.610599999998971e-05,0.5029240227968519
2.610699999998971e-05,0.5084156089690174
2.610799999998971e-05,0.5130481562550759
2.610899999998971e-05,0.5167826678064298
2.610999999998971e-05,0.5196215945015944
2.611099999998971e-05,0.5229432861965654
2.611199999998971e-05,0.5271918994085419
2.611299999998971e-05,0.5324977433394662
2.61139999999897e-05,0.5388857526435995
2.61149999999897e-05,0.5463455009251469
2.61159999999897e-05,0.5532943512809205
2.61169999999897e-05,0.5592199161899617
2.61179999999897e-05,0.5639685102340887
2.61189999999897e-05,0.5675059135581247
2.61199999999897e-05,0.5698369163807446
2.61209999999897e-05,0.5720853592204875
2.612199999998969e-05,0.5746156225720723
2.612299999998969e-05,0.5775362410861833
2.612399999998969e-05,0.5808691792445102
2.612499999998969e-05,0.5846067199378167
2.612599999998969e-05,0.5889723379696202
2.612699999998969e-05,0.5940189116073034
2.612799999998969e-05,0.5997415374391633
2.612899999998969e-05,0.6061154694953611
2.612999999998969e-05,0.6131088966134169
2.613099999998968e-05,0.6197404052861767
2.613199999998968e-05,0.6256792816139829
2.613299999998968e-05,0.6308127111594231
2.613399999998968e-05,0.6351003582472633
2.613499999998968e-05,0.6385255619376383
2.613599999998968e-05,0.6413846942569775
2.613699999998968e-05,0.6437656324858598
2.613799999998968e-05,0.6456859504223958
2.613899999998967e-05,0.6471394791015883
2.613999999998967e-05,0.6481120692580332
2.614099999998967e-05,0.6493350641625524
2.614199999998967e-05,0.6510241208169325
2.614299999998967e-05,0.6532223484354959
2.614399999998967e-05,0.6559157725794916
2.614499999998967e-05,0.6590722627149292
2.614599999998967e-05,0.662664482957884
2.614699999998967e-05,0.6666579716103161
2.614799999998966e-05,0.6710172414857155
2.614899999998966e-05,0.6757079352074334
2.614999999998966e-05,0.6806976498102885
2.615099999998966e-05,0.6852120757013224
2.615199999998966e-05,0.6889918648485958
2.615299999998966e-05,0.6919521677585073
2.615399999998966e-05,0.6940682628806207
2.615499999998966e-05,0.6953371820214536
2.615599999998965e-05,0.6952296817398567
2.615699999998965e-05,0.6935896630940409
2.615799999998965e-05,0.6903878359077358
2.615899999998965e-05,0.6856389435546681
2.615999999998965e-05,0.6793739589301789
2.616099999998965e-05,0.6726182350099592
2.616199999998965e-05,0.6657209628960526
2.616299999998965e-05,0.6588060429806877
2.616399999998964e-05,0.6519236074164885
2.616499999998964e-05,0.6451008968415236
2.616599999998964e-05,0.638355746122479
2.616699999998964e-05,0.6317082053763968
2.616799999998964e-05,0.6251807137412222
2.616899999998964e-05,0.6187980460040401
2.616999999998964e-05,0.612587171316204
2.617099999998964e-05,0.6058422751728598
2.617199999998964e-05,0.5983652757479838
2.617299999998963e-05,0.5901293052782327
2.617399999998963e-05,0.5811654318292486
2.617499999998963e-05,0.571524420532176
2.617599999998963e-05,0.5620779056739824
2.617699999998963e-05,0.5531390631502487
2.617799999998963e-05,0.5448335420624719
2.617899999998963e-05,0.537223973038699
2.617999999998963e-05,0.5303516353013844
2.618099999998962e-05,0.5232809796997369
2.618199999998962e-05,0.5157407666533509
2.618299999998962e-05,0.5076817610076241
2.618399999998962e-05,0.4991278770780053
2.618499999998962e-05,0.4901259783588951
2.618599999998962e-05,0.481070276091468
2.618699999998962e-05,0.4721199507518937
2.618799999998962e-05,0.4633533045839303
2.618899999998961e-05,0.4548194519319729
2.618999999998961e-05,0.4465555760824548
2.619099999998961e-05,0.4387570040626956
2.619199999998961e-05,0.431501464394269
2.619299999998961e-05,0.4248248509367916
2.619399999998961e-05,0.4187466239939633
2.619499999998961e-05,0.4132782961730983
2.619599999998961e-05,0.4090167982763812
2.619699999998961e-05,0.4061482446672493
2.61979999999896e-05,0.4047185178046585
2.61989999999896e-05,0.4047242329889305
2.61999999999896e-05,0.4061433367252235
2.62009999999896e-05,0.4088448763297682
2.62019999999896e-05,0.4127623048767128
2.62029999999896e-05,0.4178487119014153
2.62039999999896e-05,0.4240618568336691
2.62049999999896e-05,0.4313592357574096
2.620599999998959e-05,0.4385470194638637
2.620699999998959e-05,0.445220643373114
2.620799999998959e-05,0.4512387097910155
2.620899999998959e-05,0.4565462943938733
2.620999999998959e-05,0.4611157216468936
2.621099999998959e-05,0.4664067741645367
2.621199999998959e-05,0.4728613427849642
2.621299999998959e-05,0.4805787831042068
2.621399999998958e-05,0.489543128498489
2.621499999998958e-05,0.4996996540834306
2.621599999998958e-05,0.5104201716844549
2.621699999998958e-05,0.5214585622109423
2.621799999998958e-05,0.5326973676551507
2.621899999998958e-05,0.5440627935120844
2.621999999998958e-05,0.5554963223711868
2.622099999998958e-05,0.56671046920274
2.622199999998958e-05,0.5775824194029597
2.622299999998957e-05,0.5880456991495213
2.622399999998957e-05,0.5980539222849199
2.622499999998957e-05,0.6075687575597934
2.622599999998957e-05,0.6172946014258517
2.622699999998957e-05,0.6274302983475941
2.622799999998957e-05,0.6380068893087344
2.622899999998957e-05,0.6490012485053062
2.622999999998957e-05,0.6603743667214887
2.623099999998956e-05,0.6703447133196901
2.623199999998956e-05,0.6783299556943291
2.623299999998956e-05,0.6841523221035269
2.623399999998956e-05,0.6877715182207024
2.623499999998956e-05,0.6891949762441051
2.623599999998956e-05,0.6904591208082332
2.623699999998956e-05,0.6922229074469105
2.623799999998956e-05,0.6946849765361226
2.623899999998956e-05,0.697891917770544
2.623999999998955e-05,0.7018418305621146
2.624099999998955e-05,0.7046227985735727
2.624199999998955e-05,0.7056263497149693
2.624299999998955e-05,0.704683379630344
2.624399999998955e-05,0.7017735878997841
2.624499999998955e-05,0.6969277023734797
2.624599999998955e-05,0.6913985438467489
2.624699999998955e-05,0.6856167766879077
2.624799999998954e-05,0.6797380796992259
2.624899999998954e-05,0.6738269447018184
2.624999999998954e-05,0.6679183159682998
2.625099999998954e-05,0.6620467404449558
2.625199999998954e-05,0.6562386426435539
2.625299999998954e-05,0.6505183715400722
2.625399999998954e-05,0.6449100807218467
2.625499999998954e-05,0.6394382096522022
2.625599999998953e-05,0.634103823519396
2.625699999998953e-05,0.6289244484886991
2.625799999998953e-05,0.6239230512205871
2.625899999998953e-05,0.619124201742258
2.625999999998953e-05,0.6145526580359516
2.626099999998953e-05,0.6101289058715011
2.626199999998953e-05,0.6058442311328003
2.626299999998953e-05,0.6017129787931587
2.626399999998953e-05,0.5977564146736438
2.626499999998952e-05,0.5939972211715087
2.626599999998952e-05,0.5899532189250302
2.626699999998952e-05,0.5854882867437763
2.626799999998952e-05,0.5805812466007041
2.626899999998952e-05,0.5752481408311594
2.626999999998952e-05,0.5695160859556869
2.627099999998952e-05,0.5636082889440923
2.627199999998952e-05,0.557613834009194
2.627299999998951e-05,0.5515754051823517
2.627399999998951e-05,0.5455187954533346
2.627499999998951e-05,0.5394628554010767
2.627599999998951e-05,0.5339400179447379
2.627699999998951e-05,0.5291242711148779
2.627799999998951e-05,0.5250682899025453
2.627899999998951e-05,0.5217832039781565
2.627999999998951e-05,0.5192654700497124
2.62809999999895e-05,0.5166383757809787
2.62819999999895e-05,0.513620113027437
2.62829999999895e-05,0.510127824072077
2.62839999999895e-05,0.5061445780525874
2.62849999999895e-05,0.5016747378739567
2.62859999999895e-05,0.4977740440176053
2.62869999999895e-05,0.4947801719264384
2.62879999999895e-05,0.4927894269529691
2.62889999999895e-05,0.491817060366732
2.628999999998949e-05,0.4918512251623125
2.629099999998949e-05,0.4918506164977891
2.629199999998949e-05,0.4914738781593872
2.629299999998949e-05,0.4906146458034805
2.629399999998949e-05,0.4892453012892214
2.629499999998949e-05,0.4873645002151939
2.629599999998949e-05,0.4856045193543115
2.629699999998949e-05,0.4841701522378636
2.629799999998948e-05,0.4831227837008185
2.629899999998948e-05,0.482475901727481
2.629999999998948e-05,0.4822272126058111
2.630099999998948e-05,0.4819914377153819
2.630199999998948e-05,0.481642195131721
2.630299999998948e-05,0.4811402022364853
2.630399999998948e-05,0.4804755062410285
2.630499999998948e-05,0.479648040877739
2.630599999998947e-05,0.4790677888668918
2.630699999998947e-05,0.4788657698677381
2.630799999998947e-05,0.4790793949279817
2.630899999998947e-05,0.4797147264616287
2.630999999998947e-05,0.4807673537577515
2.631099999998947e-05,0.4827867717421474
2.631199999998947e-05,0.4859374463593888
2.631299999998947e-05,0.4902546352283294
2.631399999998947e-05,0.4957303170164357
2.631499999998946e-05,0.5023420088150961
2.631599999998946e-05,0.5091729534255697
2.631699999998946e-05,0.5159171148658526
2.631799999998946e-05,0.5224731114637075
2.631899999998946e-05,0.5288076621983242
2.631999999998946e-05,0.5349096397774025
2.632099999998946e-05,0.5407017003984956
2.632199999998946e-05,0.5461581207793516
2.632299999998945e-05,0.5512696550003697
2.632399999998945e-05,0.5560317040992515
2.632499999998945e-05,0.5604403302435905
2.632599999998945e-05,0.5651480857565196
2.632699999998945e-05,0.5703539226547243
2.632799999998945e-05,0.5761038284971038
2.632899999998945e-05,0.5823919065377874
2.632999999998945e-05,0.5891943803438915
2.633099999998945e-05,0.5957001364747293
2.633199999998944e-05,0.6016332282549082
2.633299999998944e-05,0.6068968310255546
2.633399999998944e-05,0.6114536228458287
2.633499999998944e-05,0.6152856526640723
2.633599999998944e-05,0.6192198258213105
2.633699999998944e-05,0.6235070106149315
2.633799999998944e-05,0.6282045941972987
2.633899999998944e-05,0.6333051821608555
2.633999999998943e-05,0.6387799645436474
2.634099999998943e-05,0.6442051031233896
2.634199999998943e-05,0.6494224256849246
2.634299999998943e-05,0.6543635216627264
2.634399999998943e-05,0.6589907281254367
2.634499999998943e-05,0.6632774115257573
2.634599999998943e-05,0.6666610640087982
2.634699999998943e-05,0.6689537045511561
2.634799999998942e-05,0.6700939753735801
2.634899999998942e-05,0.6700639246582413
2.634999999998942e-05,0.6688611470884923
2.635099999998942e-05,0.6677803494666185
2.635199999998942e-05,0.6672307585296791
2.635299999998942e-05,0.6673259780947514
2.635399999998942e-05,0.6680823484060566
2.635499999998942e-05,0.6694856861448514
2.635599999998942e-05,0.6704422780217711
2.635699999998941e-05,0.6705957124560816
2.635799999998941e-05,0.6698390662600281
2.635899999998941e-05,0.6681509452968483
2.635999999998941e-05,0.6655403824518906
2.636099999998941e-05,0.6617971893833694
2.636199999998941e-05,0.6568759844652916
2.636299999998941e-05,0.6507882911898053
2.636399999998941e-05,0.6435662302760009
2.63649999999894e-05,0.6352502656950393
2.63659999999894e-05,0.6265307501120718
2.63669999999894e-05,0.6176561183550047
2.63679999999894e-05,0.6087278328464436
2.63689999999894e-05,0.5997994252350408
2.63699999999894e-05,0.5909096693152993
2.63709999999894e-05,0.5819928616425568
2.63719999999894e-05,0.57305248189919
2.637299999998939e-05,0.5641161327965616
2.637399999998939e-05,0.5552202333479938
2.637499999998939e-05,0.5464047071488989
2.637599999998939e-05,0.5375776708782236
2.637699999998939e-05,0.5287397701623865
2.637799999998939e-05,0.5199226857651196
2.637899999998939e-05,0.5111682800908985
2.637999999998939e-05,0.5025214046387271
2.638099999998939e-05,0.4945052696032446
2.638199999998938e-05,0.4873133260566225
2.638299999998938e-05,0.4810274874363556
2.638399999998938e-05,0.4756913086204542
2.638499999998938e-05,0.4713344116797623
2.638599999998938e-05,0.4672675209669836
2.638699999998938e-05,0.4632889391154769
2.638799999998938e-05,0.4593589275691703
2.638899999998938e-05,0.4554901136703253
2.638999999998937e-05,0.4517105308008814
2.639099999998937e-05,0.4483601795533543
2.639199999998937e-05,0.4455648137547947
2.639299999998937e-05,0.4433758773141951
2.639399999998937e-05,0.4418174780408391
2.639499999998937e-05,0.440902125254485
2.639599999998937e-05,0.4410329800527654
2.639699999998937e-05,0.4423352588990888
2.639799999998937e-05,0.4448385092071466
2.639899999998936e-05,0.4485378897916805
2.639999999998936e-05,0.4534147927653704
2.640099999998936e-05,0.4593257067871813
2.640199999998936e-05,0.4662040398764858
2.640299999998936e-05,0.474006940073221
2.640399999998936e-05,0.4826975042081958
2.640499999998936e-05,0.4922388975782932
2.640599999998936e-05,0.5011124211414302
2.640699999998935e-05,0.5088161476558967
2.640799999998935e-05,0.5151875053950187
2.640899999998935e-05,0.5201757229963055
2.640999999998935e-05,0.5237655137372068
2.641099999998935e-05,0.5284039642804298
2.641199999998935e-05,0.5348513105011448
2.641299999998935e-05,0.5433007034243235
2.641399999998935e-05,0.5537548114028337
2.641499999998934e-05,0.5661525962662726
2.641599999998934e-05,0.5786565154773701
2.641699999998934e-05,0.5906314461654197
2.641799999998934e-05,0.6018462710742666
2.641899999998934e-05,0.6122056766124986
2.641999999998934e-05,0.6216601889442323
2.642099999998934e-05,0.6303587992438608
2.642199999998934e-05,0.6383305952752919
2.642299999998934e-05,0.6455652124783428
2.642399999998933e-05,0.6520400465580923
2.642499999998933e-05,0.6577295591137651
2.642599999998933e-05,0.6627325929035397
2.642699999998933e-05,0.6670641630966476
2.642799999998933e-05,0.670712765279212
2.642899999998933e-05,0.6736597483046125
2.642999999998933e-05,0.6758859206707905
2.643099999998933e-05,0.6774631709608181
2.643199999998932e-05,0.6784044868373291
2.643299999998932e-05,0.6787051659937601
2.643399999998932e-05,0.6783567034389539
2.643499999998932e-05,0.6773514782257128
2.643599999998932e-05,0.6764460314131315
2.643699999998932e-05,0.6758754371518727
2.643799999998932e-05,0.6757020597828406
2.643899999998932e-05,0.6759327438344235
2.643999999998931e-05,0.6765581445775604
2.644099999998931e-05,0.6772194605460362
2.644199999998931e-05,0.6777976858576436
2.644299999998931e-05,0.6782564210407113
2.644399999998931e-05,0.6785889241439845
2.644499999998931e-05,0.6788001948177692
2.644599999998931e-05,0.678626589240248
2.644699999998931e-05,0.6779966784961153
2.644799999998931e-05,0.6769048599263617
2.64489999999893e-05,0.6753687294302999
2.64499999999893e-05,0.6734146075999166
2.64509999999893e-05,0.6710836673420708
2.64519999999893e-05,0.6684112903956012
2.64529999999893e-05,0.6654314004734037
2.64539999999893e-05,0.6621777713990764
2.64549999999893e-05,0.6586843200812329
2.64559999999893e-05,0.6543178193318946
2.645699999998929e-05,0.6489043967312097
2.645799999998929e-05,0.642423969124098
2.645899999998929e-05,0.6349074013977222
2.645999999998929e-05,0.626401821781998
2.646099999998929e-05,0.6180244501602863
2.646199999998929e-05,0.6101592653146839
2.646299999998929e-05,0.6029432474416777
2.646399999998929e-05,0.596429743672004
2.646499999998928e-05,0.5906433019817746
2.646599999998928e-05,0.585078104732936
2.646699999998928e-05,0.5795819845263085
2.646799999998928e-05,0.5741204693815399
2.646899999998928e-05,0.5686974279931591
2.646999999998928e-05,0.5633283701243452
2.647099999998928e-05,0.5576873980678795
2.647199999998928e-05,0.5516851382999559
2.647299999998928e-05,0.5453102662462889
2.647399999998927e-05,0.5385762546717456
2.647499999998927e-05,0.5315035042228118
2.647599999998927e-05,0.5250362038881177
2.647699999998927e-05,0.5194821576690096
2.647799999998927e-05,0.5149345349159896
2.647899999998927e-05,0.5114136985673513
2.647999999998927e-05,0.5089149376957035
2.648099999998927e-05,0.5071299329006403
2.648199999998926e-05,0.505949740673109
2.648299999998926e-05,0.5053318526675252
2.648399999998926e-05,0.505255578300345
2.648499999998926e-05,0.5057071203925051
2.648599999998926e-05,0.5067044589582297
2.648699999998926e-05,0.5082454028777136
2.648799999998926e-05,0.5103207802109657
2.648899999998926e-05,0.5129189430120086
2.648999999998926e-05,0.5160273493345957
2.649099999998925e-05,0.5189891023733653
2.649199999998925e-05,0.5215907154367124
2.649299999998925e-05,0.5237674864883052
2.649399999998925e-05,0.5255045120453326
