out_source X,out_source Y
8.976900000011436e-05,0.4243854601783068
8.977000000011436e-05,0.4009939752031083
8.977100000011436e-05,0.3561828403134412
8.977200000011436e-05,0.3128709876320048
8.977300000011437e-05,0.2711497346364495
8.977400000011437e-05,0.2311020178770564
8.977500000011437e-05,0.1928017141825723
8.977600000011437e-05,0.2022573206298252
8.977700000011437e-05,0.2135784646036024
8.977800000011438e-05,0.2268083581961161
8.977900000011438e-05,0.2419790595089301
8.978000000011438e-05,0.2591111307452542
8.978100000011438e-05,0.267182747859763
8.978200000011439e-05,0.2772214159140132
8.978300000011439e-05,0.2892119736982872
8.978400000011439e-05,0.3031272152136709
8.978500000011439e-05,0.318927964698387
8.978600000011439e-05,0.3380763565876497
8.97870000001144e-05,0.3589967280618576
8.97880000001144e-05,0.3816153037999429
8.97890000001144e-05,0.4058474888312729
8.97900000001144e-05,0.4315983601460615
8.979100000011441e-05,0.4375149796775856
8.979200000011441e-05,0.4447318043628491
8.979300000011441e-05,0.4531266163885186
8.979400000011441e-05,0.462569555941868
8.979500000011441e-05,0.4729239471671798
8.979600000011442e-05,0.5058968057503826
8.979700000011442e-05,0.5394908529964274
8.979800000011442e-05,0.5735543872381434
8.979900000011442e-05,0.6079326323476335
8.980000000011442e-05,0.6424687494028483
8.980100000011443e-05,0.6681808681802885
8.980200000011443e-05,0.6937351144451837
8.980300000011443e-05,0.7189746498072355
8.980400000011443e-05,0.7437446981379641
8.980500000011444e-05,0.7678935572405411
8.980600000011444e-05,0.8213850414691424
8.980700000011444e-05,0.8739650722930998
8.980800000011444e-05,0.9254969755586931
8.980900000011444e-05,0.9758508914547768
8.981000000011445e-05,1.024904600469078
8.981100000011445e-05,0.9873010991584814
8.981200000011445e-05,0.9481789189003407
8.981300000011445e-05,0.9074431293283313
8.981400000011446e-05,0.8650091354744792
8.981500000011446e-05,0.8208031693792796
8.981600000011446e-05,0.8180354697112671
8.981700000011446e-05,0.8133822635109793
8.981800000011446e-05,0.8068043735719707
8.981900000011447e-05,0.7982745938981286
8.982000000011447e-05,0.7877777647298813
8.982100000011447e-05,0.8296698105756358
8.982200000011447e-05,0.8696004786916295
8.982300000011448e-05,0.9075903390935303
8.982400000011448e-05,0.9436714498851
8.982500000011448e-05,0.9778870153518818
8.982600000011448e-05,0.9890220483274241
8.982700000011448e-05,0.9984096699551058
8.982800000011449e-05,1.006123755365121
8.982900000011449e-05,1.012247241108886
8.983000000011449e-05,1.016871446366706
8.983100000011449e-05,0.9949664339013236
8.983200000011449e-05,0.9717669759695915
8.98330000001145e-05,0.9473849896857246
8.98340000001145e-05,0.9219376083673232
8.98350000001145e-05,0.8955463083084733
8.98360000001145e-05,0.86131843699421
8.983700000011451e-05,0.8263990473778953
8.983800000011451e-05,0.7909172521109854
8.983900000011451e-05,0.7550029031658481
8.984000000011451e-05,0.7187856985223817
8.984100000011451e-05,0.669547423103381
8.984200000011452e-05,0.620261737447814
8.984300000011452e-05,0.5710527110224435
8.984400000011452e-05,0.5220409248905815
8.984500000011452e-05,0.4733427281122222
8.984600000011453e-05,0.5079377223928037
8.984700000011453e-05,0.5430635452518812
8.984800000011453e-05,0.5788198790632942
8.984900000011453e-05,0.6152997080986585
8.985000000011453e-05,0.6525888553286118
8.985100000011454e-05,0.6314177897708242
8.985200000011454e-05,0.6112047341101801
8.985300000011454e-05,0.5920119534780378
8.985400000011454e-05,0.5738933888576616
8.985500000011455e-05,0.556894540437638
8.985600000011455e-05,0.5190019920947433
8.985700000011455e-05,0.4822947245451191
8.985800000011455e-05,0.446792911082903
8.985900000011455e-05,0.4125085138339862
8.986000000011456e-05,0.3794455042654157
8.986100000011456e-05,0.3581290080248764
8.986200000011456e-05,0.3380190289556059
8.986300000011456e-05,0.3190974530037094
8.986400000011457e-05,0.301339615066368
8.986500000011457e-05,0.2847147771821018
8.986600000011457e-05,0.2749741095407217
8.986700000011457e-05,0.2662888293857443
8.986800000011457e-05,0.258613183448888
8.986900000011458e-05,0.2518975725406314
8.987000000011458e-05,0.2460891582519413
8.987100000011458e-05,0.2686722555936659
8.987200000011458e-05,0.2920496055223911
8.987300000011458e-05,0.3161623391773299
8.987400000011459e-05,0.3409507906816053
8.987500000011459e-05,0.3663550840988777
8.987600000011459e-05,0.4005791667686907
8.987700000011459e-05,0.4353009592172832
8.98780000001146e-05,0.4704632561281637
8.98790000001146e-05,0.5060107287240941
8.98800000001146e-05,0.5418903585129251
8.98810000001146e-05,0.5209338780815103
8.98820000001146e-05,0.500211992150548
8.988300000011461e-05,0.4796807798824291
8.988400000011461e-05,0.4592999131467955
8.988500000011461e-05,0.4390328480213857
8.988600000011461e-05,0.4881048605186316
8.988700000011462e-05,0.5372294052788615
8.988800000011462e-05,0.5863818894464282
8.988900000011462e-05,0.6355417211207277
8.989000000011462e-05,0.6846922328694328
8.989100000011462e-05,0.665704540794657
8.989200000011463e-05,0.6466854479591977
8.989300000011463e-05,0.6276291247640446
8.989400000011463e-05,0.6085328878318181
8.989500000011463e-05,0.5893968971392101
8.989600000011464e-05,0.6282044957562543
8.989700000011464e-05,0.6669797798715738
8.989800000011464e-05,0.7057292820400497
8.989900000011464e-05,0.7444608531319183
8.990000000011464e-05,0.7831832305136234
8.990100000011465e-05,0.7596923667596733
8.990200000011465e-05,0.736210697231612
8.990300000011465e-05,0.7127469587818923
8.990400000011465e-05,0.689309002280772
8.990500000011466e-05,0.6659033607970296
8.990600000011466e-05,0.696544356147063
8.990700000011466e-05,0.7272251063337672
8.990800000011466e-05,0.7579457702568952
8.990900000011466e-05,0.7887036645394949
8.991000000011467e-05,0.8194929606560001
8.991100000011467e-05,0.7565814888745886
8.991200000011467e-05,0.6936793417265941
8.991300000011467e-05,0.6307698470678493
8.991400000011467e-05,0.5678324129961386
8.991500000011468e-05,0.5048424513676012
8.991600000011468e-05,0.5381811723070383
8.991700000011468e-05,0.5714060924834078
8.991800000011468e-05,0.6044806671183447
8.991900000011469e-05,0.6373645680809438
8.992000000011469e-05,0.6700138753873582
8.992100000011469e-05,0.7179708341514922
8.992200000011469e-05,0.7655956262579124
8.992300000011469e-05,0.812835242666706
8.99240000001147e-05,0.8596343546004456
8.99250000001147e-05,0.905935747288691
8.99260000001147e-05,0.8646329492084428
8.99270000001147e-05,0.8227143132689898
8.992800000011471e-05,0.7801199594664238
8.992900000011471e-05,0.7367902219243019
8.993000000011471e-05,0.6926662358495359
8.993100000011471e-05,0.760381924376371
8.993200000011471e-05,0.8271904082536543
8.993300000011472e-05,0.8930388570902922
8.993400000011472e-05,0.9578776716976725
8.993500000011472e-05,1.021661090789935
8.993600000011472e-05,0.9422094361684737
8.993700000011473e-05,0.8616247944559978
8.993800000011473e-05,0.7798764147225741
8.993900000011473e-05,0.6969396318674098
8.994000000011473e-05,0.6127963448080652
8.994100000011473e-05,0.6371267657555074
8.994200000011474e-05,0.6602357979187209
8.994300000011474e-05,0.6821274138709296
8.994400000011474e-05,0.7028135757391676
8.994500000011474e-05,0.7223144557156503
8.994600000011474e-05,0.722579200357814
8.994700000011475e-05,0.7217242271471166
8.994800000011475e-05,0.7197950379358582
8.994900000011475e-05,0.7168455737091697
8.995000000011475e-05,0.7129380979382406
8.995100000011476e-05,0.7044487945908781
8.995200000011476e-05,0.6951501635217517
8.995300000011476e-05,0.6851280372489721
8.995400000011476e-05,0.6744754000464633
8.995500000011476e-05,0.6632919247432016
8.995600000011477e-05,0.6621286049428284
8.995700000011477e-05,0.6606516965257476
8.995800000011477e-05,0.6589775478422497
8.995900000011477e-05,0.6572267399564949
8.996000000011478e-05,0.6555233430460257
8.996100000011478e-05,0.5818808925463443
8.996200000011478e-05,0.5085413069025794
8.996300000011478e-05,0.4356342749664485
8.996400000011478e-05,0.3632896487106267
8.996500000011479e-05,0.2916365499151291
8.996600000011479e-05,0.279548266772857
8.996700000011479e-05,0.2684039021935466
8.996800000011479e-05,0.2583249326756799
8.99690000001148e-05,0.2494284915366546
8.99700000001148e-05,0.2418264956827457
8.99710000001148e-05,0.1963650441013456
8.99720000001148e-05,0.1524028748374801
8.99730000001148e-05,0.1100313052597191
8.997400000011481e-05,0.06933327191794346
8.997500000011481e-05,0.03038265174998886
8.997600000011481e-05,0.06455651677943662
8.997700000011481e-05,0.100595915817014
8.997800000011482e-05,0.1385440644734498
8.997900000011482e-05,0.1784330208500904
8.998000000011482e-05,0.2202833436316314
8.998100000011482e-05,0.2319514586114993
8.998200000011482e-05,0.2455866240182928
8.998300000011483e-05,0.2611736791549549
8.998400000011483e-05,0.2786854180225886
8.998500000011483e-05,0.298082664346592
8.998600000011483e-05,0.338154348651072
8.998700000011483e-05,0.3799980095653017
8.998800000011484e-05,0.4235398747436201
8.998900000011484e-05,0.4686953492150202
8.999000000011484e-05,0.515369506994944
8.999100000011484e-05,0.4913957457979891
8.999200000011485e-05,0.4687221940088521
8.999300000011485e-05,0.4472266295606874
8.999400000011485e-05,0.4267791926397708
8.999500000011485e-05,0.4072432116450849
8.999600000011485e-05,0.4910535941181619
8.999700000011486e-05,0.5754851580289568
8.999800000011486e-05,0.6603862089351863
8.999900000011486e-05,0.7456019707091206
9.000000000011486e-05,0.8309755972023019
9.000100000011487e-05,0.8324216586771148
9.000200000011487e-05,0.8337098510881638
9.000300000011487e-05,0.834683332595851
9.000400000011487e-05,0.8351873270725141
9.000500000011487e-05,0.8350701357700768
9.000600000011488e-05,0.8643946241553299
9.000700000011488e-05,0.8928076625548488
9.000800000011488e-05,0.9201725733961847
9.000900000011488e-05,0.9463594968675878
9.001000000011489e-05,0.9712462168763148
9.001100000011489e-05,0.9676813365442279
9.001200000011489e-05,0.9625977724590986
9.001300000011489e-05,0.955900599059789
9.001400000011489e-05,0.9475052213785056
9.00150000001149e-05,0.9373378666501938
9.00160000001149e-05,0.9544277698426187
9.00170000001149e-05,0.9696321636883753
9.00180000001149e-05,0.9829118737956706
9.00190000001149e-05,0.994239694167952
9.002000000011491e-05,1.003600462231382
9.002100000011491e-05,0.9766892717106828
9.002200000011491e-05,0.9478167132175135
9.002300000011491e-05,0.9170033470101219
9.002400000011492e-05,0.8842812311924523
9.002500000011492e-05,0.8496935798079672
9.002600000011492e-05,0.860810038365954
9.002700000011492e-05,0.8701790855685211
9.002800000011492e-05,0.8778745965532789
9.002900000011493e-05,0.8839795078719744
9.003000000011493e-05,0.8885851386972744
9.003100000011493e-05,0.8393405431169847
9.003200000011493e-05,0.7888015059599272
9.003300000011494e-05,0.7370799404506791
9.003400000011494e-05,0.6842929799069836
9.003500000011494e-05,0.630562104513272
9.003600000011494e-05,0.6529647385268365
9.003700000011494e-05,0.6746758461939196
9.003800000011495e-05,0.6958245482108154
9.003900000011495e-05,0.7165406965497516
9.004000000011495e-05,0.7369539811459561
9.004100000011495e-05,0.6739389114889934
9.004200000011496e-05,0.6108764335689579
9.004300000011496e-05,0.5478906148794203
9.004400000011496e-05,0.485102036483301
9.004500000011496e-05,0.4226270494135831
9.004600000011496e-05,0.4400703825734219
9.004700000011497e-05,0.4580445467203782
9.004800000011497e-05,0.4766492218192107
9.004900000011497e-05,0.4959773921422509
9.005000000011497e-05,0.5161148830686024
9.005100000011498e-05,0.5318793284927065
9.005200000011498e-05,0.5486017785631909
9.005300000011498e-05,0.5663445036618842
9.005400000011498e-05,0.5851614447730026
9.005500000011498e-05,0.605098096832703
9.005600000011499e-05,0.6093500854906114
9.005700000011499e-05,0.6147873489614955
9.005800000011499e-05,0.6214300665201332
9.005900000011499e-05,0.6292902002917337
9.006000000011499e-05,0.6383717157630999
9.0061000000115e-05,0.5729384702319136
9.0062000000115e-05,0.5087117481550932
9.0063000000115e-05,0.4456734291954119
9.0064000000115e-05,0.3837988482503074
9.006500000011501e-05,0.3230572736416634
9.006600000011501e-05,0.3266660690401258
9.006700000011501e-05,0.331330250030675
9.006800000011501e-05,0.3370040652396521
9.006900000011501e-05,0.3436379154771245
9.007000000011502e-05,0.3511789604394464
9.007100000011502e-05,0.3541515273591522
9.007200000011502e-05,0.3579183496457642
9.007300000011502e-05,0.3624205556583283
9.007400000011503e-05,0.3675984795201849
9.007500000011503e-05,0.373392248074679
9.007600000011503e-05,0.368549653573251
9.007700000011503e-05,0.364204774394175
9.007800000011503e-05,0.3603003996772974
9.007900000011504e-05,0.3567812006454111
9.008000000011504e-05,0.3535941643501854
9.008100000011504e-05,0.3362043525700946
9.008200000011504e-05,0.3190491347989614
9.008300000011505e-05,0.3020845906905214
9.008400000011505e-05,0.2852703921148242
9.008500000011505e-05,0.2685699946578078
9.008600000011505e-05,0.3378767748326152
9.008700000011505e-05,0.4072360843691811
9.008800000011506e-05,0.4766233333133252
9.008900000011506e-05,0.5460179297643418
9.009000000011506e-05,0.6154032033881418
9.009100000011506e-05,0.5864258858408191
9.009200000011507e-05,0.5574171689704315
9.009300000011507e-05,0.528371221739749
9.009400000011507e-05,0.4992853607720771
9.009500000011507e-05,0.4701597474812684
9.009600000011507e-05,0.4669642073357994
9.009700000011508e-05,0.4637363586509998
9.009800000011508e-05,0.4604827280187402
9.009900000011508e-05,0.4572111663105933
9.010000000011508e-05,0.4539304168549532
9.010100000011508e-05,0.4943398642240996
9.010200000011509e-05,0.5347584967408334
9.010300000011509e-05,0.5751950603359206
9.010400000011509e-05,0.6156574058796975
9.010500000011509e-05,0.656152057361865
9.01060000001151e-05,0.700488291305737
9.01070000001151e-05,0.7448642781251564
9.01080000001151e-05,0.7892801786808992
9.01090000001151e-05,0.8337333095958819
9.01100000001151e-05,0.8782178403840122
9.011100000011511e-05,0.8519043515276926
9.011200000011511e-05,0.8256001821334483
9.011300000011511e-05,0.7992886652283516
9.011400000011511e-05,0.7729492089106529
9.011500000011512e-05,0.7465572198644062
9.011600000011512e-05,0.7464715670129041
9.011700000011512e-05,0.7462721181445776
9.011800000011512e-05,0.7459223237348132
9.011900000011512e-05,0.7453818556527527
9.012000000011513e-05,0.7446067986609293
9.012100000011513e-05,0.791245658450735
9.012200000011513e-05,0.8375523517490179
9.012300000011513e-05,0.8834738693496154
9.012400000011514e-05,0.928954882475069
9.012500000011514e-05,0.973938176521603
9.012600000011514e-05,0.9563959873267733
9.012700000011514e-05,0.9382379569147509
9.012800000011514e-05,0.9194042086394801
9.012900000011515e-05,0.8998350766248437
9.013000000011515e-05,0.879471692719207
9.013100000011515e-05,0.880098495957936
9.013200000011515e-05,0.8798181040666712
9.013300000011515e-05,0.8785776771350171
9.013400000011516e-05,0.8763276159742674
9.013500000011516e-05,0.8730221688190579
9.013600000011516e-05,0.860129660211758
9.013700000011516e-05,0.8461041550749198
9.013800000011517e-05,0.8309149119174861
9.013900000011517e-05,0.8145372656379436
9.014000000011517e-05,0.7969531057144125
9.014100000011517e-05,0.809961957627882
9.014200000011517e-05,0.8217494223527743
9.014300000011518e-05,0.8323194708660503
9.014400000011518e-05,0.8416840652956017
9.014500000011518e-05,0.8498633794286723
9.014600000011518e-05,0.8812384878156946
9.014700000011519e-05,0.911493873910097
9.014800000011519e-05,0.9406750440038263
9.014900000011519e-05,0.9688359390821509
9.015000000011519e-05,0.9960388181758786
9.015100000011519e-05,0.9328464918192882
9.01520000001152e-05,0.8688448455294624
9.01530000001152e-05,0.8041197040363088
9.01540000001152e-05,0.7387640516129338
9.01550000001152e-05,0.6728775688783144
9.015600000011521e-05,0.6979143540751461
9.015700000011521e-05,0.7226375469105371
9.015800000011521e-05,0.7471634994795635
9.015900000011521e-05,0.7716127928465237
9.016000000011521e-05,0.7961094934437669
9.016100000011522e-05,0.7537204350485459
9.016200000011522e-05,0.7116342370829869
9.016300000011522e-05,0.669980592825501
9.016400000011522e-05,0.6288893542483897
9.016500000011523e-05,0.5884896387045283
9.016600000011523e-05,0.5310861627323249
9.016700000011523e-05,0.4746266117772359
9.016800000011523e-05,0.4192324558839404
9.016900000011523e-05,0.365020828368944
